cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
0.3218518518518519,0.2613501224204267,0.7991004497751125,0.7405974640017194,0.3803921568627451,0.8796506550218341,0.7748229250447553,3,0.198313955310414
0.35240740740740745,0.0,0.6256871564217892,0.7160971416290566,0.38823529411764707,0.9423580786026201,0.8290999662714371,3,0.1573223855338619
0.46296296296296297,0.0,0.4782608695652174,0.8244143563292501,0.20784313725490194,0.8287336244541484,0.8896038191111227,3,0.10642765364003885
0.39537037037037037,0.0,0.8705647176411794,0.6842897055663013,0.4588235294117647,0.9114410480349344,0.8010793140129207,3,0.19568146917797483
0.3605555555555555,0.0,0.5022488755622189,0.7315710294433699,0.29411764705882354,0.8716157205240175,0.9358897854344499,3,0.15268419568146915
0.46555555555555556,0.0,0.5912043978010995,0.829142488716957,0.22745098039215686,0.9114410480349344,0.78281399994811,3,0.15017706603152714
0.3055555555555556,0.0,0.7176411794102948,0.7040618955512574,0.0,0.8782532751091703,0.9349557636924993,14,0.21160174245510668
0.3055555555555556,0.3595662819167541,0.6601699150424788,0.7526327100795186,0.3176470588235294,0.8784279475982533,0.7748229250447553,14,0.41480460058290763
0.3296296296296296,0.36320391745365516,0.592703648175912,0.7732645604986031,0.1411764705882353,0.8797379912663755,0.7750304854318554,14,0.42922059607007423
0.31,0.3634837355718783,0.6426786606696652,0.7543520309477757,0.30588235294117644,0.8788646288209606,0.7748229250447553,14,0.39875897082327866
0.31925925925925924,0.03805526407834907,0.8615692153923039,0.6739737803567591,0.16078431372549018,0.8788646288209606,0.8887735775627222,14,0.3729355354288758
0.3212962962962963,0.14018887722980064,0.8670664667666167,0.7083601977219,0.2549019607843137,0.8787772925764192,0.8234958358197338,14,0.4138017487229308
0.30925925925925923,0.21098286114025885,0.8345827086456772,0.7049215559853859,0.30980392156862746,0.8797379912663755,0.7992112705290196,14,0.41242282741546266
0.3218518518518519,0.2613501224204267,0.7991004497751125,0.7405974640017194,0.3803921568627451,0.8796506550218341,0.7748229250447553,14,0.3704284057789338
0.35240740740740745,0.0,0.6256871564217892,0.7160971416290566,0.38823529411764707,0.9423580786026201,0.8290999662714371,14,0.2434422890093704
0.46296296296296297,0.0,0.4782608695652174,0.8244143563292501,0.20784313725490194,0.8287336244541484,0.8896038191111227,14,0.30912908583785137
0.39537037037037037,0.0,0.8705647176411794,0.6842897055663013,0.4588235294117647,0.9114410480349344,0.8010793140129207,14,0.3709298317089222
0.3605555555555555,0.0,0.5022488755622189,0.7315710294433699,0.29411764705882354,0.8716157205240175,0.9358897854344499,14,0.3043655395029615
0.46555555555555556,0.0,0.5912043978010995,0.829142488716957,0.22745098039215686,0.9114410480349344,0.78281399994811,14,0.25986398821649065
0.3055555555555556,0.0,0.7176411794102948,0.7040618955512574,0.0,0.8782532751091703,0.9349557636924993,28,0.32843398414240493
0.3055555555555556,0.3595662819167541,0.6601699150424788,0.7526327100795186,0.3176470588235294,0.8784279475982533,0.7748229250447553,28,0.5815287223040521
0.3296296296296296,0.36320391745365516,0.592703648175912,0.7732645604986031,0.1411764705882353,0.8797379912663755,0.7750304854318554,28,0.49089598545864793
0.31,0.3634837355718783,0.6426786606696652,0.7543520309477757,0.30588235294117644,0.8788646288209606,0.7748229250447553,28,0.5164687078880567
0.31925925925925924,0.03805526407834907,0.8615692153923039,0.6739737803567591,0.16078431372549018,0.8788646288209606,0.8887735775627222,28,0.42232598953273365
0.3212962962962963,0.14018887722980064,0.8670664667666167,0.7083601977219,0.2549019607843137,0.8787772925764192,0.8234958358197338,28,0.4788617631389263
0.30925925925925923,0.21098286114025885,0.8345827086456772,0.7049215559853859,0.30980392156862746,0.8797379912663755,0.7992112705290196,28,0.5191011940204957
0.3218518518518519,0.2613501224204267,0.7991004497751125,0.7405974640017194,0.3803921568627451,0.8796506550218341,0.7748229250447553,28,0.47397286032153935
0.35240740740740745,0.0,0.6256871564217892,0.7160971416290566,0.38823529411764707,0.9423580786026201,0.8290999662714371,28,0.3115108590052963
0.46296296296296297,0.0,0.4782608695652174,0.8244143563292501,0.20784313725490194,0.8287336244541484,0.8896038191111227,28,0.3412203453571092
0.39537037037037037,0.0,0.8705647176411794,0.6842897055663013,0.4588235294117647,0.9114410480349344,0.8010793140129207,28,0.5595913378670594
0.3605555555555555,0.0,0.5022488755622189,0.7315710294433699,0.29411764705882354,0.8716157205240175,0.9358897854344499,28,0.46720361026669593
0.46555555555555556,0.0,0.5912043978010995,0.829142488716957,0.22745098039215686,0.9114410480349344,0.78281399994811,28,0.41706101726785544
0.3055555555555556,0.0,0.7176411794102948,0.7040618955512574,0.0,0.8782532751091703,0.9349557636924993,56,0.4583033000094017
0.3055555555555556,0.3595662819167541,0.6601699150424788,0.7526327100795186,0.3176470588235294,0.8784279475982533,0.7748229250447553,56,0.6734150239744272
0.3296296296296296,0.36320391745365516,0.592703648175912,0.7732645604986031,0.1411764705882353,0.8797379912663755,0.7750304854318554,56,0.6091071484534144
0.31,0.3634837355718783,0.6426786606696652,0.7543520309477757,0.30588235294117644,0.8788646288209606,0.7748229250447553,56,0.648343727475007
0.31925925925925924,0.03805526407834907,0.8615692153923039,0.6739737803567591,0.16078431372549018,0.8788646288209606,0.8887735775627222,56,0.4494029897521075
0.3212962962962963,0.14018887722980064,0.8670664667666167,0.7083601977219,0.2549019607843137,0.8787772925764192,0.8234958358197338,56,0.6740418063869128
0.30925925925925923,0.21098286114025885,0.8345827086456772,0.7049215559853859,0.30980392156862746,0.8797379912663755,0.7992112705290196,56,0.6701557554295026
0.3218518518518519,0.2613501224204267,0.7991004497751125,0.7405974640017194,0.3803921568627451,0.8796506550218341,0.7748229250447553,56,0.6141214077532984
0.35240740740740745,0.0,0.6256871564217892,0.7160971416290566,0.38823529411764707,0.9423580786026201,0.8290999662714371,56,0.39763076248080476
0.46296296296296297,0.0,0.4782608695652174,0.8244143563292501,0.20784313725490194,0.8287336244541484,0.8896038191111227,56,0.49691309661850885
0.39537037037037037,0.0,0.8705647176411794,0.6842897055663013,0.4588235294117647,0.9114410480349344,0.8010793140129207,56,0.6425773292801403
0.3605555555555555,0.0,0.5022488755622189,0.7315710294433699,0.29411764705882354,0.8716157205240175,0.9358897854344499,56,0.5439217775549218
0.46555555555555556,0.0,0.5912043978010995,0.829142488716957,0.22745098039215686,0.9114410480349344,0.78281399994811,56,0.4922749067661161
0.3055555555555556,0.0,0.7176411794102948,0.7040618955512574,0.0,0.8782532751091703,0.9349557636924993,100,0.47585320755899585
0.3055555555555556,0.3595662819167541,0.6601699150424788,0.7526327100795186,0.3176470588235294,0.8784279475982533,0.7748229250447553,100,0.6897113666990504
0.3296296296296296,0.36320391745365516,0.592703648175912,0.7732645604986031,0.1411764705882353,0.8797379912663755,0.7750304854318554,100,0.6266570560030085
0.31,0.3634837355718783,0.6426786606696652,0.7543520309477757,0.30588235294117644,0.8788646288209606,0.7748229250447553,100,0.6726628850794446
0.31925925925925924,0.03805526407834907,0.8615692153923039,0.6739737803567591,0.16078431372549018,0.8788646288209606,0.8887735775627222,100,0.472343226049077
0.3212962962962963,0.14018887722980064,0.8670664667666167,0.7083601977219,0.2549019607843137,0.8787772925764192,0.8234958358197338,100,0.7027484408787489
0.30925925925925923,0.21098286114025885,0.8345827086456772,0.7049215559853859,0.30980392156862746,0.8797379912663755,0.7992112705290196,100,0.7121501770660315
0.3218518518518519,0.2613501224204267,0.7991004497751125,0.7405974640017194,0.3803921568627451,0.8796506550218341,0.7748229250447553,100,0.6385659218402331
0.35240740740740745,0.0,0.6256871564217892,0.7160971416290566,0.38823529411764707,0.9423580786026201,0.8290999662714371,100,0.4206963552602714
0.46296296296296297,0.0,0.4782608695652174,0.8244143563292501,0.20784313725490194,0.8287336244541484,0.8896038191111227,100,0.5159672819580682
0.39537037037037037,0.0,0.8705647176411794,0.6842897055663013,0.4588235294117647,0.9114410480349344,0.8010793140129207,100,0.6638879313046475
0.3605555555555555,0.0,0.5022488755622189,0.7315710294433699,0.29411764705882354,0.8716157205240175,0.9358897854344499,100,0.5550785044971638
0.46555555555555556,0.0,0.5912043978010995,0.829142488716957,0.22745098039215686,0.9114410480349344,0.78281399994811,100,0.503306277225861
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,28,0.7149080196809677
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,28,0.5568334952521232
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,28,0.6395687737002099
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.403921568627451,0.8445414847161572,0.7389149780764341,28,0.6692782600520228
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,3,0.44326052210974953
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,3,0.313641919207747
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,3,0.29270738663073115
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,7,0.6519790654674229
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,7,0.4766053464539785
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,7,0.49265097621360737
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,56,0.7655520386097965
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,56,0.7037512927387257
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.4549019607843137,0.8445414847161572,0.7389149780764341,56,0.6925945657964837
0.825925925925926,0.06715634837355719,0.3948025987006497,0.6963249516441007,0.403921568627451,0.8445414847161572,0.7389149780764341,56,0.6865774546366229
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.5607843137254902,0.8192139737991266,0.8769426354980152,28,0.629790968065436
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.5450980392156863,0.8192139737991266,0.8769426354980152,28,0.5851640602964681
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.4549019607843137,0.8192139737991266,0.8769426354980152,28,0.5851640602964681
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.5607843137254902,0.8192139737991266,0.8769426354980152,3,0.285185997680905
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.5450980392156863,0.8192139737991266,0.8769426354980152,3,0.31978438685010496
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.4549019607843137,0.8192139737991266,0.8769426354980152,3,0.43586448964242064
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.5607843137254902,0.8192139737991266,0.8769426354980152,7,0.46181328151932055
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.5450980392156863,0.8192139737991266,0.8769426354980152,7,0.5753862546616941
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.4549019607843137,0.8192139737991266,0.8769426354980152,7,0.5223604625654203
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.5607843137254902,0.8192139737991266,0.8769426354980152,56,0.7062584223886678
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.5450980392156863,0.8192139737991266,0.8769426354980152,56,0.601335046538594
0.7166666666666667,0.05596362364463099,0.46976511744127936,0.6748334407908877,0.4549019607843137,0.8192139737991266,0.8769426354980152,56,0.7704409414271834
0.6574074074074074,0.05316544246239944,0.4847576211894053,0.6232538147431765,0.5137254901960784,0.8445414847161572,0.9039254858210312,28,0.5519445924347363
0.6574074074074074,0.05316544246239944,0.4847576211894053,0.6232538147431765,0.4823529411764706,0.8445414847161572,0.9039254858210312,28,0.6951016954464257
0.9092592592592592,0.07275271073802028,0.6146926536731634,0.9026434558349453,0.15294117647058822,0.7703056768558952,0.7254235529149262,28,0.6963552602713967
0.9092592592592592,0.07275271073802028,0.6146926536731634,0.8639587362991619,0.15294117647058822,0.7179039301310044,0.7254235529149262,28,0.7260647466232097
0.9092592592592592,0.07275271073802028,0.6146926536731634,0.9026434558349453,0.15294117647058822,0.7703056768558952,0.7254235529149262,3,0.321037951675076
0.9092592592592592,0.07275271073802028,0.6146926536731634,0.9026434558349453,0.15294117647058822,0.7703056768558952,0.7254235529149262,7,0.41981885988279166
0.9092592592592592,0.07275271073802028,0.6146926536731634,0.9026434558349453,0.15294117647058822,0.7703056768558952,0.7254235529149262,56,0.7469992792002256
0.9092592592592592,0.07275271073802028,0.6146926536731634,0.8639587362991619,0.15294117647058822,0.7179039301310044,0.7254235529149262,3,0.3704284057789338
0.9092592592592592,0.07275271073802028,0.6146926536731634,0.8639587362991619,0.15294117647058822,0.7179039301310044,0.7254235529149262,7,0.4753517816290075
0.9092592592592592,0.07275271073802028,0.6146926536731634,0.8639587362991619,0.15294117647058822,0.7179039301310044,0.7254235529149262,56,0.7754552007270675
0.7851851851851852,0.06155998600909409,0.6596701649175413,0.7650977863743822,0.3333333333333333,0.7179039301310044,0.7783514516254574,28,0.7778369738945125
0.7851851851851852,0.06155998600909409,0.6596701649175413,0.7650977863743822,0.3333333333333333,0.7703056768558952,0.7783514516254574,3,0.40126610047322064
0.7851851851851852,0.06155998600909409,0.6596701649175413,0.7221147646679562,0.3490196078431373,0.7179039301310044,0.7783514516254574,28,0.903820238804099
0.7851851851851852,0.06155998600909409,0.6596701649175413,0.7650977863743822,0.3333333333333333,0.7179039301310044,0.7783514516254574,7,0.48889028173869437
0.7851851851851852,0.06155998600909409,0.6596701649175413,0.7650977863743822,0.3333333333333333,0.7179039301310044,0.7783514516254574,56,0.8235920900059543
0.7851851851851852,0.06155998600909409,0.6596701649175413,0.7221147646679562,0.3490196078431373,0.7179039301310044,0.7783514516254574,3,0.40251966529819166
0.7851851851851852,0.06155998600909409,0.6596701649175413,0.7221147646679562,0.3490196078431373,0.7179039301310044,0.7783514516254574,7,0.5050612679808204
0.7851851851851852,0.06155998600909409,0.6596701649175413,0.7221147646679562,0.3490196078431373,0.7179039301310044,0.7783514516254574,56,0.932150803848444
0.37407407407407406,0.030779993004547045,0.704647676161919,0.8854502471523749,0.06666666666666667,0.8227074235807861,0.8312793503359884,28,0.27540819204613115
0.37407407407407406,0.030779993004547045,0.704647676161919,0.8854502471523749,0.06666666666666667,0.8227074235807861,0.8312793503359884,3,0.1234761352596446
0.37407407407407406,0.030779993004547045,0.704647676161919,0.8854502471523749,0.06666666666666667,0.8227074235807861,0.8312793503359884,7,0.1889122191231314
0.37407407407407406,0.030779993004547045,0.704647676161919,0.8854502471523749,0.06666666666666667,0.8227074235807861,0.8312793503359884,56,0.2914538218057601
0.5259259259259259,0.04197271773347324,0.704647676161919,0.7693960885450248,0.21568627450980393,0.7353711790393013,0.8312793503359884,28,0.5481838979598231
0.5259259259259259,0.04197271773347324,0.704647676161919,0.7693960885450248,0.21568627450980393,0.7353711790393013,0.8312793503359884,3,0.1679776865461155
0.5259259259259259,0.04197271773347324,0.704647676161919,0.7693960885450248,0.21568627450980393,0.7353711790393013,0.8312793503359884,7,0.30248519226550497
0.5259259259259259,0.04197271773347324,0.704647676161919,0.7693960885450248,0.21568627450980393,0.7353711790393013,0.8312793503359884,56,0.5580870600770942
0.6648148148148149,0.05316544246239944,0.704647676161919,0.6619385342789599,0.4274509803921569,0.8227074235807861,0.8312793503359884,28,0.7889937008367545
0.6648148148148149,0.05316544246239944,0.704647676161919,0.6619385342789599,0.4274509803921569,0.8227074235807861,0.8312793503359884,28,0.7457457143752546
0.6648148148148149,0.05316544246239944,0.704647676161919,0.6619385342789599,0.4274509803921569,0.8227074235807861,0.8312793503359884,3,0.314895484032718
0.6648148148148149,0.05316544246239944,0.704647676161919,0.6619385342789599,0.4274509803921569,0.8227074235807861,0.8312793503359884,3,0.29634272462314704
0.6648148148148149,0.05316544246239944,0.704647676161919,0.6619385342789599,0.4274509803921569,0.8227074235807861,0.8312793503359884,7,0.4481494249271365
0.6648148148148149,0.05316544246239944,0.704647676161919,0.6619385342789599,0.4274509803921569,0.8227074235807861,0.8312793503359884,7,0.4840013789213074
0.6648148148148149,0.05316544246239944,0.704647676161919,0.6619385342789599,0.4274509803921569,0.8227074235807861,0.8312793503359884,56,0.8618258171675702
0.6648148148148149,0.05316544246239944,0.704647676161919,0.6619385342789599,0.4274509803921569,0.8227074235807861,0.8312793503359884,56,0.8371305901156413
0.8074074074074075,0.0,0.0,0.937029873200086,0.0,0.7322270742358078,0.746906052979789,28,0.2989752107555862
0.5351851851851852,0.0,0.0,0.8252740167633785,0.0,0.7975545851528385,0.9291440728536959,90,0.4020182393682033
0.5351851851851852,0.0,0.0,0.8252740167633785,0.0,0.7975545851528385,0.9291440728536959,3,0.1460403021091228
0.7277777777777777,0.0,0.0,0.8252740167633785,0.0,0.8214847161572053,0.8152972005292791,3,0.24068444639443415
0.7277777777777777,0.0,0.0,0.8252740167633785,0.0,0.8214847161572053,0.8152972005292791,90,0.6123664169983389
0.7277777777777777,0.0,0.0,0.8252740167633785,0.0,0.8214847161572053,0.8152972005292791,28,0.49641167068852043
0.8888888888888888,0.0,0.0,0.8252740167633785,0.0,0.8176419213973799,0.7391225384635344,28,0.5508163840922623
0.8888888888888888,0.0,0.0,0.8252740167633785,0.0,0.8176419213973799,0.7391225384635344,7,0.4333573599924786
0.8888888888888888,0.0,0.0,0.8252740167633785,0.0,0.8176419213973799,0.7391225384635344,90,0.6809364129242533
0.8888888888888888,0.0,0.0,0.8252740167633785,0.0,0.8176419213973799,0.7391225384635344,3,0.3058698172929267
0.6166666666666667,0.0,0.0,0.8252740167633785,0.0,0.8132751091703058,0.8744519108528138,3,0.19580682566047194
0.4722222222222222,0.0,0.0,0.8252740167633785,0.0,0.7771179039301309,0.9807228290480763,90,0.274029270738663
0.4722222222222222,0.0,0.0,0.8252740167633785,0.0,0.7771179039301309,0.9807228290480763,7,0.12811432511203735
0.5351851851851852,0.0,0.0,0.8252740167633785,0.0,0.7975545851528385,0.9291440728536959,7,0.18302046444576764
0.4722222222222222,0.0,0.0,0.8252740167633785,0.0,0.7771179039301309,0.9807228290480763,28,0.2350434046820646
0.6166666666666667,0.0,0.0,0.8252740167633785,0.0,0.8132751091703058,0.8744519108528138,28,0.4007646745432323
0.6166666666666667,0.0,0.0,0.8252740167633785,0.0,0.8132751091703058,0.8744519108528138,7,0.2933341690432166
0.5351851851851852,0.0,0.0,0.8252740167633785,0.0,0.7975545851528385,0.9291440728536959,28,0.32053652574508756
0.6166666666666667,0.0,0.0,0.8252740167633785,0.0,0.8132751091703058,0.8744519108528138,90,0.5224858190479175
0.7277777777777777,0.0,0.0,0.8252740167633785,0.0,0.8214847161572053,0.8152972005292791,7,0.3477388824469585
0.4722222222222222,0.0,0.0,0.8252740167633785,0.0,0.7771179039301309,0.9807228290480763,3,0.10279231564762291
0.2940740740740741,0.6665267576075551,0.0,0.7981947130883301,0.0,0.9088209606986899,0.7620579612380978,7,0.12059293616221127
0.4437037037037037,1.0,0.0,0.7981947130883301,0.0,0.8223580786026201,0.689411825753055,7,0.31865617850763106
0.44111111111111106,0.4443511717383701,0.0,0.7981947130883301,0.0,0.9088209606986899,0.7620579612380978,7,0.19668432103795164
0.33685185185185185,0.7633438265127668,0.0,0.7981947130883301,0.0,0.8841921397379913,0.7413019225280855,28,0.35024601209690054
0.35833333333333334,0.8120321790835956,0.0,0.7981947130883301,0.0,0.8717903930131005,0.7309239031730794,28,0.409038202388041
0.47314814814814815,0.4765302553340329,0.0,0.7981947130883301,0.0,0.896593886462882,0.7516799418830916,7,0.21611457582500232
0.5051851851851852,0.5089891570479189,0.0,0.7981947130883301,0.0,0.8841921397379913,0.7413019225280855,7,0.24782976589676892
0.4437037037037037,1.0,0.0,0.7981947130883301,0.0,0.8223580786026201,0.689411825753055,28,0.49440596696856676
0.4088888888888889,0.41189227002448403,0.0,0.7981947130883301,0.0,0.9213973799126638,0.7724359805931038,28,0.32279294243003537
0.7351851851851852,0.0,0.0,0.7981947130883301,0.0,0.9088209606986899,0.7620579612380978,28,0.41467924410041046
0.7083333333333334,0.0,0.0,0.7981947130883301,0.0,0.9151091703056768,0.7672469709156008,7,0.3017330533705224
0.3901851851851852,0.8845050717033929,0.0,0.7981947130883301,0.0,0.8532751091703057,0.7153568741405703,7,0.27352784480867465
0.2940740740740741,0.6665267576075551,0.0,0.7981947130883301,0.0,0.9088209606986899,0.7620579612380978,28,0.2641261086213921
0.5477777777777778,0.0,0.0,0.7981947130883301,0.0,0.9531877729257643,0.798381028980619,7,0.18602902002569807
0.47314814814814815,0.4765302553340329,0.0,0.7981947130883301,0.0,0.896593886462882,0.7516799418830916,28,0.40176752640320906
0.3768518518518518,0.37971318642882124,0.0,0.7981947130883301,0.0,0.9399126637554586,0.788003009625613,7,0.14992635306653296
0.7351851851851852,0.0,0.0,0.7981947130883301,0.0,0.9088209606986899,0.7620579612380978,7,0.31903224795512236
0.7062962962962962,0.0,0.0,0.7981947130883301,0.0,0.9647161572052401,0.8139480580131282,28,0.2819267291359804
0.5477777777777778,0.0,0.0,0.7981947130883301,0.0,0.9531877729257643,0.798381028980619,28,0.316149048857689
0.4222222222222222,0.9572577824414131,0.0,0.7981947130883301,0.0,0.8347598253275109,0.6997898451080611,28,0.49766523551349146
0.4088888888888889,0.41189227002448403,0.0,0.7981947130883301,0.0,0.9213973799126638,0.7724359805931038,7,0.16409163558870538
0.5853703703703704,0.5895767750961874,0.0,0.7981947130883301,0.0,0.8532751091703057,0.7153568741405703,28,0.48512958726378136
0.2512962962962963,0.5694298705841203,0.0,0.7981947130883301,0.0,0.9399126637554586,0.788003009625613,7,0.09414271835532294
0.4409259259259259,0.0,0.0,0.7981947130883301,0.0,0.977117903930131,0.8191370676906312,28,0.22037669622990375
0.6281481481481481,0.0,0.0,0.7981947130883301,0.0,0.9337991266375546,0.78281399994811,7,0.26550502992886016
0.2512962962962963,0.5694298705841203,0.0,0.7981947130883301,0.0,0.9399126637554586,0.788003009625613,28,0.22814879814472402
0.35833333333333334,0.8120321790835956,0.0,0.7981947130883301,0.0,0.8717903930131005,0.7309239031730794,7,0.21561314989501393
0.3768518518518518,0.37971318642882124,0.0,0.7981947130883301,0.0,0.9399126637554586,0.788003009625613,28,0.2836817198909398
0.5374074074074073,0.5414480587618048,0.0,0.7981947130883301,0.0,0.8717903930131005,0.7309239031730794,7,0.274029270738663
0.33685185185185185,0.7633438265127668,0.0,0.7981947130883301,0.0,0.8841921397379913,0.7413019225280855,7,0.15506596884891408
0.3153703703703704,0.43511717383700593,0.0,0.7981947130883301,0.0,0.896593886462882,0.7516799418830916,28,0.3225422294650412
0.3901851851851852,0.8845050717033929,0.0,0.7981947130883301,0.0,0.8532751091703057,0.7153568741405703,28,0.47397286032153935
0.4222222222222222,0.9572577824414131,0.0,0.7981947130883301,0.0,0.8347598253275109,0.6997898451080611,7,0.27478140963364567
0.5374074074074073,0.5414480587618048,0.0,0.7981947130883301,0.0,0.8717903930131005,0.7309239031730794,28,0.4141778181704221
0.7062962962962962,0.0,0.0,0.7981947130883301,0.0,0.9647161572052401,0.8139480580131282,7,0.182268325550785
0.44111111111111106,0.4443511717383701,0.0,0.7981947130883301,0.0,0.9088209606986899,0.7620579612380978,28,0.3373342943996991
0.3448148148148148,0.3472542847149353,0.0,0.7981947130883301,0.0,0.9462008733624455,0.793192019303116,7,0.1002851859976809
0.6281481481481481,0.0,0.0,0.7981947130883301,0.0,0.9337991266375546,0.78281399994811,28,0.39988717916575256
0.4409259259259259,0.0,0.0,0.7981947130883301,0.0,0.977117903930131,0.8191370676906312,7,0.12961860290200256
0.4675925925925926,0.0,0.0,0.7981947130883301,0.0,0.970829694323144,0.8139480580131282,28,0.24782976589676892
0.7083333333333334,0.0,0.0,0.7981947130883301,0.0,0.9151091703056768,0.7672469709156008,28,0.46933467046914656
0.4675925925925926,0.0,0.0,0.7981947130883301,0.0,0.970829694323144,0.8139480580131282,7,0.1439092419066721
0.5853703703703704,0.5895767750961874,0.0,0.7981947130883301,0.0,0.8532751091703057,0.7153568741405703,7,0.30637124322291515
0.3448148148148148,0.3472542847149353,0.0,0.7981947130883301,0.0,0.9462008733624455,0.793192019303116,28,0.22062740919489798
0.3153703703703704,0.43511717383700593,0.0,0.7981947130883301,0.0,0.896593886462882,0.7516799418830916,7,0.13450750571938952
0.5051851851851852,0.5089891570479189,0.0,0.7981947130883301,0.0,0.8841921397379913,0.7413019225280855,28,0.3933686420759033
0.6277777777777778,0.0,0.0,0.8467655276165915,0.0,0.845414847161572,0.8105233116259762,3,0.1657212698611677
0.6277777777777778,0.0,0.0,0.8467655276165915,0.0,0.845414847161572,0.8105233116259762,7,0.26287254379642105
0.6277777777777778,0.0,0.0,0.8467655276165915,0.0,0.845414847161572,0.8105233116259762,14,0.3389639286721614
0.6277777777777778,0.0,0.0,0.8467655276165915,0.0,0.845414847161572,0.8105233116259762,28,0.401642169920712
0.6277777777777778,0.0,0.0,0.8467655276165915,0.0,0.845414847161572,0.8105233116259762,90,0.44087874894230467
0.6277777777777778,0.0,0.0,0.8467655276165915,0.0,0.845414847161572,0.8105233116259762,180,0.4569243787019336
0.6277777777777778,0.0,0.0,0.8467655276165915,0.0,0.845414847161572,0.8105233116259762,365,0.4875113604312263
0.43703703703703706,0.0,0.0,0.8338706211046637,0.0,0.845414847161572,0.9184547129180397,3,0.08110564417562442
0.43703703703703706,0.0,0.0,0.8338706211046637,0.0,0.845414847161572,0.9184547129180397,14,0.16095772352627782
0.43703703703703706,0.0,0.0,0.8338706211046637,0.0,0.845414847161572,0.9184547129180397,28,0.23090664075966028
0.43703703703703706,0.0,0.0,0.8338706211046637,0.0,0.845414847161572,0.9184547129180397,90,0.27515747908113697
0.43703703703703706,0.0,0.0,0.8295723189340212,0.0,0.845414847161572,0.9184547129180397,180,0.3021091228180137
0.43703703703703706,0.0,0.0,0.8295723189340212,0.0,0.845414847161572,0.9184547129180397,365,0.3143940581027296
0.512962962962963,0.0,0.0,0.820975714592736,0.0,0.845414847161572,0.888358456788522,14,0.266507881788837
0.512962962962963,0.0,0.0,0.820975714592736,0.0,0.845414847161572,0.888358456788522,28,0.3255507850449716
0.512962962962963,0.0,0.0,0.820975714592736,0.0,0.845414847161572,0.888358456788522,3,0.14240496411670686
0.512962962962963,0.0,0.0,0.820975714592736,0.0,0.845414847161572,0.888358456788522,90,0.391739007803441
0.512962962962963,0.0,0.0,0.820975714592736,0.0,0.845414847161572,0.888358456788522,180,0.4052775079131279
0.512962962962963,0.0,0.0,0.820975714592736,0.0,0.845414847161572,0.888358456788522,360,0.4224513460152308
0.4703703703703704,0.0,0.0,0.8510638297872342,0.0,0.845414847161572,0.8956230703370263,3,0.11670688520480114
0.4703703703703704,0.0,0.0,0.8510638297872342,0.0,0.845414847161572,0.8956230703370263,90,0.33771036384719044
0.4703703703703704,0.0,0.0,0.8510638297872342,0.0,0.845414847161572,0.8956230703370263,180,0.34635996113949036
0.4703703703703704,0.0,0.0,0.8510638297872342,0.0,0.845414847161572,0.8956230703370263,365,0.37343696135886423
0.5685185185185185,0.0,0.0,0.8295723189340212,0.0,0.845414847161572,0.8426951716264951,180,0.43235450813250176
